ISO3,agglosID,agglosName,pop_2015,pop_2020,pop_cagr,built_up_2015,built_up_2020,built_up_cagr,size_category
TCD,11486,Am zoer,7761.03125,9025.891493055557,0.030656947740667295,0.1690345555555555,0.2278701111111111,0.06155469051315743,Fewer than 300 000
TCD,11532,Tikem centre,11616.799479166666,11950.388888888889,0.0056783690557067334,0.2052586666666666,0.2901135555555555,0.07165082749475982,Fewer than 300 000
TCD,11549,Kim,5454.607638888889,5077.348958333333,-0.014232037878518122,0.1519418888888889,0.1530668888888889,0.0014764629659125283,Fewer than 300 000
TCD,11582,Moyto,18894.597222222223,17686.81076388889,-0.013124475544618486,0.3250467777777778,0.3511296666666667,0.015557065018311667,Fewer than 300 000
TCD,11590,Amdjemena bilala,19663.253472222223,20585.89583333333,0.009213098729726754,0.3573275555555555,0.4613596666666667,0.052433402065921175,Fewer than 300 000
TCD,11731,Abou-deia,19867.20486111111,18815.628472222223,-0.01081757446099385,0.27341,0.297266,0.016871718721704898,Fewer than 300 000
TCD,11796,Koko,5024.391059027777,5447.499131944444,0.016301922508156874,0.2098541111111111,0.2310504444444444,0.019431068927111994,Fewer than 300 000
TCD,11800,Mbala,2550.6436631944443,3113.755642361112,0.0407033379685402,0.2240029999999999,0.2733758888888889,0.040641819752110786,Fewer than 300 000
TCD,11892,Moulkou i,10672.190972222224,10674.206597222224,3.777055242837335e-05,0.2913238888888889,0.3254621111111111,0.022409479959812684,Fewer than 300 000
TCD,11931,Beyama,4341.032118055556,4681.785590277777,0.0152282739975802,0.1833747777777777,0.1873123333333333,0.004258126302349563,Fewer than 300 000
TCD,12003,Bao,16219.201388888889,16549.625,0.004041671951059866,0.6090905555555556,0.6391351111111111,0.009676299837499958,Fewer than 300 000
TCD,12014,Tapol,19105.524305555555,17741.51388888889,-0.014704854519661192,0.349296,0.4166824444444444,0.03591069818726056,Fewer than 300 000
TCD,12062,Kou bembo,2514.1671006944443,2687.577039930556,0.013429067312912046,0.1133312222222222,0.1231289999999999,0.016721847788237376,Fewer than 300 000
TCD,12136,Tourba,8047.177951388889,7481.688368055556,-0.01446692977181685,0.2379931111111111,0.2845102222222222,0.03635058698011773,Fewer than 300 000
TCD,12138,Baro,2545.5987413194443,2905.501736111112,0.026800894514972917,0.0553483333333333,0.065565,0.03445952674002428,Fewer than 300 000
TCD,12193,Zaguere,12200.857638888889,11177.092013888889,-0.017375262438591887,0.2791215555555555,0.2981767777777777,0.013295439622873717,Fewer than 300 000
TCD,12242,Bodo i,13628.075520833334,15938.680555555557,0.03181910988282177,0.4517846666666666,0.500921111111111,0.02086324922785532,Fewer than 300 000
TCD,12251,Gamboro i,6676.628472222223,7123.236979166667,0.013034034793722782,0.2501553333333333,0.2609647777777777,0.008496570473379705,Fewer than 300 000
TCD,12261,Mbaikoro,3864.5651041666665,4762.098958333333,0.04265242486753662,0.1339977777777777,0.1868345555555555,0.06873964881975625,Fewer than 300 000
TCD,12263,Bessada,4241.972222222223,4948.560329861111,0.031293332105785776,0.1856776666666666,0.224741,0.03892579145305031,Fewer than 300 000
TCD,12288,Laramanaye,9714.459201388889,10518.297743055557,0.016027274278668235,0.2817058888888889,0.3376861111111111,0.03691571045144104,Fewer than 300 000
TGO,173,Adeta,44976.583333333336,44526.13541666666,-0.0020111059020215816,1.2549834444444443,1.3411826666666666,0.013374535738336135,Fewer than 300 000
TGO,196,Adjengre,15356.34375,15815.079861111111,0.005904411562357437,0.9959725555555556,1.151538,0.029452186843502703,Fewer than 300 000
TGO,221,Afagnagan,41609.989583333336,48167.34375,0.029700723842657206,1.634894888888889,1.6959046666666666,0.007354474468813876,Fewer than 300 000
TGO,285,Ahépé,36447.73263888889,41063.59027777778,0.024135169270394607,1.566896,1.6953915555555554,0.015888323818734396,Fewer than 300 000
TGO,413,Aklakou,13631.443576388889,15521.022569444443,0.026303230725490234,0.9464953333333336,0.9508577777777778,0.000920115244316122,Fewer than 300 000
TGO,1212,Anfoin,12933.743055555557,14818.074652777776,0.027574953106161315,1.0912466666666667,1.101403777777778,0.0018546686247176147,Fewer than 300 000
TGO,1216,Anie,93584.13888888888,93899.79861111112,0.0006736925662478299,2.949121777777778,3.027591777777777,0.005265833442649859,Fewer than 300 000
TGO,1337,Asrama,23976.604166666668,24020.39236111111,0.00036499114885635286,0.814233,0.8654645555555556,0.01227874339522339,Fewer than 300 000
TGO,1340,Assahoun,25357.94270833333,28845.57986111111,0.026107947779185015,1.5928681111111112,1.7520316666666669,0.019230536306468426,Fewer than 300 000
TGO,1351,Atakpame,157264.75,163935.09722222222,0.008342589051582472,6.591354666666667,6.836663111111111,0.007334944273666766,Fewer than 300 000
TGO,1374,Attitogon,13333.608506944443,15505.704861111111,0.03064419801254492,0.7109537777777777,0.7327191111111111,0.006049224389555574,Fewer than 300 000
TGO,1462,Badou,30383.527777777777,30845.11458333333,0.003020104418299363,0.7348716666666667,0.7688924444444445,0.009092127498149027,Fewer than 300 000
TGO,1469,Bafilo,34247.1875,34888.98263888889,0.0037202331767849373,1.3705096666666667,1.4472333333333334,0.010953757412609955,Fewer than 300 000
TGO,1705,Bassar,53736.49305555556,51880.16666666666,-0.007006493557154658,2.207666888888889,2.2915217777777777,0.00748384042519179,Fewer than 300 000
TGO,1969,Blitta,161792.73611111112,176926.43055555556,0.018044446764159616,1.1999325555555556,1.3641095555555556,0.02597902677663244,Fewer than 300 000
TGO,2492,Cinkassi/cinkanse/widana [tgo],78026.61805555556,77048.16666666667,-0.00252066940162321,2.7150160000000003,3.086823777777778,0.02600124727308928,Fewer than 300 000
TGO,2609,Dapaong,230188.31944444444,235720.5555555556,0.004761150973806805,8.679458666666667,9.749250666666669,0.023518553280257093,Fewer than 300 000
TGO,2640,Datcha,6334.027777777777,6574.223090277777,0.00747179081891014,0.5335007777777778,0.5443691111111111,0.004041545350593978,Fewer than 300 000
TGO,2936,Dzrekpo,19416.50520833333,22224.729166666668,0.02738467373125375,0.9895663333333334,0.9969475555555556,0.0014873783129414342,Fewer than 300 000
TGO,3448,Gboto,11516.412326388889,12674.185763888889,0.019343534244917526,0.5238463333333333,0.5427586666666666,0.00711849536386544,Fewer than 300 000
TGO,3538,Glei,30714.194444444445,32427.822916666668,0.010917541878092463,1.3522925555555556,1.4151003333333334,0.009121165414609722,Fewer than 300 000
TGO,3540,Glidji,10535.618923611111,12677.479166666666,0.0377065795376732,1.1116473333333332,1.1796612222222222,0.011947669593262988,Fewer than 300 000
TGO,3635,Guerin kouka,37480.80555555556,33134.12847222222,-0.024351621532059387,0.8610677777777778,1.030077888888889,0.036493410578394725,Fewer than 300 000
TGO,3711,Hahotoé,53616.20138888889,61678.958333333336,0.02841451529011274,2.0808335555555555,2.118002222222222,0.003547223576628289,Fewer than 300 000
TGO,4261,Kaboli,24796.371527777777,26020.42708333333,0.009683495247968965,0.9664098888888888,1.0850234444444444,0.02342389190877614,Fewer than 300 000
TGO,4271,Kabou,19675.81076388889,19417.800347222223,-0.0026364808078854773,0.8695536666666667,0.9290405555555554,0.013322431139417779,Fewer than 300 000
TGO,4503,Kante,39672.19791666666,31674.53125,-0.044028848009109445,0.8987316666666667,1.0394706666666669,0.029523913637814037,Fewer than 300 000
TGO,4550,Kara,204911.2083333333,207522.27777777772,0.002535597496258424,11.008816888888887,12.233261333333331,0.02131643605877831,Fewer than 300 000
TGO,4732,Ketao,29766.84375,28531.538194444445,-0.008441185327022316,1.216251888888889,1.2681383333333334,0.008390209801502069,Fewer than 300 000
TGO,4994,Korbongou-centre,18166.03298611111,19052.97395833333,0.009579527088161788,0.9465051111111112,1.0748603333333333,0.025760129801709386,Fewer than 300 000
TGO,5034,Kouve,27862.399305555555,31384.930555555555,0.024095675005264106,1.1283435555555554,1.231857888888889,0.017709553239469322,Fewer than 300 000
TGO,5038,Kpalime,136067.94444444444,145756.36111111112,0.013851478117032467,6.469183111111111,6.938040888888889,0.01409229311698934,Fewer than 300 000
TGO,5043,Kpekpleme,15741.901041666666,17493.102430555555,0.02132022499588837,0.5903677777777778,0.6589444444444444,0.022222017711763797,Fewer than 300 000
TGO,5044,Kpele-ele,5537.648871527777,5439.145833333333,-0.0035831624274764717,0.264704,0.2754893333333333,0.008019321841336469,Fewer than 300 000
TGO,5208,Lama-bou,6886.073350694444,8819.6484375,0.05074159781773924,0.7126424444444445,0.9902976666666669,0.06801859499405372,Fewer than 300 000
TGO,5317,Lome/aflao/tokor/hilacondji [tgo],2009976.6666666667,2290266.222222222,0.026452815813277963,111.89752177777775,116.85077333333334,0.008700473166459277,1 to 5 million
TGO,5653,Mango,64316.65277777778,61629.98611111111,-0.008497697465382092,1.5718047777777775,1.761790888888889,0.02308366604359091,Fewer than 300 000
TGO,6743,Niamtougou,41710.20138888889,39927.77430555556,-0.00869667461453505,1.852030888888889,2.255368222222222,0.040192806946246495,Fewer than 300 000
TGO,6849,Notse,97293.29861111112,102390.20138888888,0.01026450330070472,2.958948888888889,3.401359777777778,0.028260189082968346,Fewer than 300 000
TGO,7259,Pagala-gare,10950.930555555557,12491.863715277776,0.02668033233162781,0.7677689999999999,0.998247,0.05390505646348842,Fewer than 300 000
TGO,8149,Sokode,170923.01388888888,183146.5,0.01391048990220023,8.231811555555556,8.568396444444444,0.00804710445991108,Fewer than 300 000
TGO,8180,Sotouboua,33906.836805555555,32644.979166666668,-0.007556426222944057,1.8629518888888887,1.9740548888888887,0.011652867744728956,Fewer than 300 000
TGO,8257,Tabligbo,55424.694444444445,65155.65277777778,0.03287973939145039,2.0648364444444445,2.336140888888889,0.024997189987348456,Fewer than 300 000
TGO,8267,Tado,12994.315972222224,14053.542534722224,0.015795952214626707,0.4547804444444444,0.4885663333333332,0.014435294792315645,Fewer than 300 000
TGO,8409,Tchamba,54462.36805555556,56944.32638888889,0.008952655777830332,2.101101111111112,2.3526124444444445,0.022870579946308034,Fewer than 300 000
TGO,8413,Tchekpo-dedekpoe,10737.440972222224,12099.104166666666,0.02416630926381913,0.4667843333333333,0.5168877777777777,0.020601020690031335,Fewer than 300 000
TGO,8550,Tohoun,8709.529513888889,9670.2890625,0.021148613931210702,0.4521862222222222,0.4934816666666666,0.017631963216468982,Fewer than 300 000
TGO,8623,Tsévié,253973.91666666663,310783.0277777777,0.041198743621081446,17.447637333333333,22.563011555555555,0.052766575731468146,300 000 to 500 000
TGO,8887,Vogan,50902.631944444445,58838.46527777778,0.029400131943138508,2.178162888888889,2.218059555555556,0.00363678302207604,Fewer than 300 000
TGO,8924,Wahala,14007.694444444443,14152.475694444443,0.0020586737069192562,0.4845041111111111,0.5337046666666666,0.01953163671118241,Fewer than 300 000
TGO,10274,Tonte,9257.904513888889,13402.017361111111,0.0767911954229954,0.7178252222222222,1.1410155555555557,0.09712110676150809,Fewer than 300 000
TGO,10580,Vo topkli,3255.030598958333,3704.6618923611113,0.026215808448450506,0.2488901111111111,0.2490103333333333,9.658800816048085e-05,Fewer than 300 000
TGO,10684,Agbatitoe,2911.1061197916665,2909.723958333333,-9.497585936946162e-05,0.1447621111111111,0.1519734444444444,0.00977022318458931,Fewer than 300 000
TGO,11048,Goudeve,9748.840277777776,9703.297743055557,-0.0009360677797362049,0.4769371111111111,0.504009,0.011103083822638915,Fewer than 300 000
TGO,11148,Elavagnon 2,6381.912326388889,6317.727864583333,-0.002019590218251377,0.1899261111111111,0.1918333333333333,0.002000364436636426,Fewer than 300 000
TGO,11267,Tetetou,1202.0096571180557,1391.597873263889,0.029724770212513185,0.0625251111111111,0.0808376666666666,0.05271754093152414,Fewer than 300 000
TGO,11268,Huilehoe,2069.430989583333,2194.9220920138887,0.011844166620901708,0.0885511111111111,0.1052056666666666,0.03506833687445954,Fewer than 300 000
TGO,11286,Pligou centre,6662.141493055556,8138.307291666667,0.0408401734719146,0.317125,0.4972174444444444,0.09411551203340252,Fewer than 300 000
TGO,11291,Amakpape,6526.587239583333,6556.548611111111,0.0009164515678157237,0.2130905555555555,0.2300596666666666,0.015442314447433159,Fewer than 300 000
TGO,11440,Barkoissi,28091.506944444445,28096.125,3.28764983927865e-05,0.8509018888888888,0.9806783333333332,0.02879635884878695,Fewer than 300 000
TGO,12045,Tchebebe,8806.160590277777,8640.780381944445,-0.0037845490557281147,0.6447535555555555,0.7001563333333334,0.016623759015691464,Fewer than 300 000
TGO,12075,Balanka,8984.489583333334,8972.744791666666,-0.0002615827562628681,0.3790362222222222,0.4116031111111111,0.016622194388276057,Fewer than 300 000
TGO,12120,Ganave,4300.100694444444,4959.916666666667,0.028961560472601455,0.4528195555555556,0.4636817777777778,0.004752211945517448,Fewer than 300 000
TGO,12161,Elavagnon 1,19263.793402777777,17735.53125,-0.016395565660830114,0.656911,0.7112207777777777,0.016013738041011027,Fewer than 300 000
TGO,12260,Tsave,3204.4513888888887,3124.440321180556,-0.005044380619664279,0.1129342222222222,0.1148397777777777,0.0033520807381217654,Fewer than 300 000
TGO,12322,Lavie agoviepe,4229.109809027777,4697.265625,0.021219811819721324,0.2955326666666666,0.3344534444444444,0.025052327495482807,Fewer than 300 000
TZA,1302,Arusha,829182.5,907647.6666666666,0.01824769012290295,50.56281244444445,53.32510222222223,0.01069494785863423,500 000 to 1 million
TZA,1446,Babati,62816.9375,65131.46527777778,0.00726285300981333,3.4906826666666664,3.872536,0.02097949241886976,Fewer than 300 000
TZA,1476,Bagamoyo (pwani),44348.89236111111,51810.76388888889,0.03159076023521923,2.384020222222222,2.411072222222222,0.0022592126647220656,Fewer than 300 000
TZA,1477,Bagamoyo (rungwe),54027.15972222222,56666.34375,0.009584352910389615,3.056366666666667,3.3840897777777776,0.0205805427678869,Fewer than 300 000
TZA,1667,Barabarani,9286.915798611111,11387.409722222224,0.04162330423403615,0.4407936666666667,0.4918297777777777,0.022152969623409957,Fewer than 300 000
TZA,1685,Bariadi,43305.32291666666,53533.64930555556,0.04331899327404498,2.218214222222222,2.524770222222222,0.026227562477618704,Fewer than 300 000
TZA,1883,Biharamulo mjini,18689.807291666668,18914.81076388889,0.0023962550088683088,0.8458866666666667,0.9300597777777776,0.01915382011619382,Fewer than 300 000
TZA,2185,Bugarama,21929.625,22400.699652777777,0.004259793326152339,1.2284452222222222,1.4301664444444446,0.030875356379463925,Fewer than 300 000
TZA,2189,Bugogwa,19392.852430555555,18857.87673611111,-0.005579153625595801,0.983109888888889,1.123041777777778,0.02697239420994335,Fewer than 300 000
TZA,2201,Bukoba,161355.09722222222,180439.75,0.022609694218331366,7.125912888888889,7.425561777777777,0.00827212640456998,Fewer than 300 000
TZA,2224,Bunda,74702.34722222222,85424.45833333333,0.027187195772808703,4.121346666666667,4.636802222222222,0.023848940120076323,Fewer than 300 000
TZA,2230,Bungu,14121.334201388889,12217.741319444443,-0.028544214881981,0.7481168888888888,0.8545288888888889,0.026955104826598797,Fewer than 300 000
TZA,2239,Bupandwamhela,10520.763020833334,10621.470486111111,0.0019071633077549777,0.3834627777777777,0.4937608888888889,0.05186182697981878,Fewer than 300 000
TZA,2285,Butiama 1,10772.219618055557,10417.309895833334,-0.006677948136065148,0.6233428888888889,0.6978827777777777,0.022847985891258915,Fewer than 300 000
TZA,2302,Bwanga,18810.89583333333,20310.128472222223,0.01545489724217819,0.83394,0.9053804444444444,0.016574615507572776,Fewer than 300 000
TZA,2359,Chake chake,40881.57291666666,44876.48263888889,0.018821831765598596,1.5433545555555557,1.571087,0.003568232286198958,Fewer than 300 000
TZA,2360,Chala,10571.728298611111,11924.508680555557,0.024374833280033315,0.4092401111111111,0.4159716666666667,0.0032683487326967686,Fewer than 300 000
TZA,2362,Chalinze,35433.427083333336,38593.67013888889,0.017233336563442503,1.5855407777777777,1.7511096666666668,0.02006344839730234,Fewer than 300 000
TZA,2369,Chanika,36155.79166666666,44144.49305555556,0.0407339732708043,1.5968415555555555,1.6615444444444445,0.007975618648150329,Fewer than 300 000
TZA,2375,Chato,38576.67013888889,47696.256944444445,0.04335454481379197,1.6492775555555557,1.8308557777777776,0.021108936883034612,Fewer than 300 000
TZA,2427,Chimala,22045.10763888889,24981.878472222223,0.025327424262979736,1.4818906666666667,1.5161274444444444,0.0045785697599347586,Fewer than 300 000
TZA,2451,Chiwezi,21626.288194444445,24467.496527777777,0.02499444056376987,1.4531808888888889,1.5388798888888888,0.01152590455365865,Fewer than 300 000
TZA,2622,Dar es salaam,5641072.0,7284932.0,0.052477382883669765,219.11209244444444,227.75806577777777,0.007770134838494869,5 to 10 million
TZA,2821,Dodoma,271903.6388888889,295577.5833333333,0.01683689272235611,25.52562311111111,29.34998222222222,0.028315300959312895,Fewer than 300 000
TZA,2902,Dumila,22130.461805555555,25098.465277777777,0.02548978311917849,1.333855111111111,1.456212888888889,0.017708127113822858,Fewer than 300 000
TZA,3108,Endasak,13887.741319444443,15392.085069444443,0.020782385466999953,0.700594,0.8712182222222222,0.044556912370027124,Fewer than 300 000
