ISO3,agglosID,agglosName,ghsl_year,BU,BU_1in5,BU_1in10,BU_1in100,BU_1in5_pct,BU_1in10_pct,BU_1in100_pct,POP,POP_1in5,POP_1in10,POP_1in100,POP_1in5_pct,POP_1in10_pct,POP_1in100_pct
AGO,2312,Cabinda,1975,8.00883288888889,0.001292778,0.007475667,0.335687031,0.01614190254604444,0.09334277670310014,4.191460049887141,20075.50520833333,1.7198379039764404,12.113276481628418,759.346435546875,0.008566847439846929,0.06033858852329258,3.7824524347794286
AGO,2312,Cabinda,1980,8.581974222222222,0.001343556,0.007916889,0.379706,0.015655558560418267,0.09225020717843634,4.424459805726132,31794.697916666668,2.9212570190429688,19.720935821533203,1266.9097900390625,0.009187874741567072,0.062025863158761324,3.9846574210568386
AGO,2312,Cabinda,1985,9.314743111111111,0.001396556,0.008389778,0.433846563,0.014992963126745978,0.0900698806174508,4.657633150209857,50203.13541666666,4.099046230316162,28.998815536499023,2089.46484375,0.008164920768983171,0.057762957026130025,4.162020611677434
AGO,2312,Cabinda,1990,10.138169777777778,0.001460111,0.008922666,0.504492563,0.01440211627941436,0.08801061922989212,4.97616999969576,79182.46527777778,6.319938659667969,44.969852447509766,3497.866455078125,0.007981487615341565,0.05679269051519461,4.417476069742661
AGO,2312,Cabinda,1995,10.293243555555556,0.001579667,0.009352556,0.512581438,0.01534663968139964,0.09086111631889017,4.979785382843149,117170.79166666669,10.263355255126951,69.68326568603516,5156.13916015625,0.008759312034286374,0.059471532704390685,4.400532834859298
AGO,2312,Cabinda,2000,10.48248,0.001709222,0.009880555,0.52214125,0.01630551167281025,0.09425779968099152,4.981085105814654,154439.36111111112,14.77318286895752,96.15779113769533,6816.59912109375,0.009565685044714074,0.06226248959196015,4.41377060358956
AGO,2312,Cabinda,2005,12.518710222222222,0.002196,0.016314666,0.67530075,0.01754174320691468,0.13032225932540156,5.3943316684594205,204321.5555555556,22.32571029663086,221.67120361328125,9736.576171875,0.01092675231251381,0.10849134493448405,4.7653201080037775
AGO,2312,Cabinda,2010,15.77819377777778,0.003123111,0.032797664,0.9289825,0.019793843604574254,0.20786703764655665,5.887762015626855,382487.8888888889,53.71931457519531,781.61181640625,19697.013671875,0.014044709946567889,0.20434942886081942,5.149709113429445
AGO,2312,Cabinda,2015,19.660768,0.004214222,0.053576887,1.25893375,0.021434676407350924,0.2725065826523155,6.403278600306966,653372.6111111111,111.0656280517578,1815.2388916015625,36325.45703125,0.016998819075516806,0.2778259848564217,5.559684690405942
AGO,2312,Cabinda,2020,21.456446222222223,0.004423333,0.060300555,1.35555725,0.020615403660923116,0.2810370103952598,6.317715599128728,972536.6666666666,160.11827087402344,2887.21435546875,53757.63671875,0.01646398293884619,0.2968746016913244,5.527569145850542
AGO,5331,Luanda,1975,179.66933333333333,0.014958002,0.303345469,8.2549445,0.008325294986345285,0.16883541747061268,4.59452058225481,45292.35763888889,2.5351667404174805,49.68294525146485,1895.4073486328125,0.005597338872553496,0.10969388179697256,4.184828186125112
AGO,5331,Luanda,1980,188.13182577777772,0.018996338,0.352044969,8.894721,0.01009735483162672,0.18712674878084548,4.727919352946955,89587.42361111111,6.322502136230469,109.25725555419922,3821.014892578125,0.007057354572083395,0.12195601921590316,4.265124208912089
AGO,5331,Luanda,1985,199.8064782222222,0.025984006,0.428523,9.786257,0.013004586353351829,0.21446902213220642,4.8978677203428065,179367.33333333334,16.723459243774414,258.87274169921875,7836.9853515625,0.00932358135285192,0.14432546712289793,4.369237812661447
AGO,5331,Luanda,1990,214.0750222222222,0.033926992,0.523058281,10.868226,0.01584817866550626,0.24433410099429317,5.076830490162535,360705.9722222223,40.58782577514648,585.4510498046875,16116.923828125,0.011252329847796724,0.16230700207092916,4.468161070035111
AGO,5331,Luanda,1995,225.1805155555556,0.04713532,0.584955375,11.604301,0.020932237357974684,0.2597717540333468,5.1533326368715215,660646.1111111111,97.07627868652344,1136.705810546875,29784.580078125,0.01469414215172707,0.17205971418420982,4.508401635488575
AGO,5331,Luanda,2000,240.44600888888888,0.061954105,0.675995625,12.614374,0.02576632703794608,0.2811423770865668,5.246239710233309,1085086.0,190.28428649902344,2000.82958984375,49369.91015625,0.017536332281406584,0.184393641595574,4.549861500033177
AGO,5331,Luanda,2005,245.14816,0.065499766,0.719473125,13.064877,0.02671844079922933,0.2934850194266194,5.329379996162321,1658221.6666666667,295.23126220703125,3188.689208984375,76592.28125,0.017804089051646568,0.19229571492659556,4.618941049296787
AGO,5331,Luanda,2010,250.68956444444444,0.069408891,0.770182125,13.56956,0.027687187998358734,0.30722544303222515,5.412893843456001,3869778.6666666665,701.1573486328125,7776.5634765625,181290.328125,0.01811879719820701,0.20095628578316194,4.684772534579067
AGO,5331,Luanda,2015,261.98138311111114,0.07605443,0.857983688,14.341413,0.029030471210140883,0.32749796104256507,5.474210735774894,7260083.111111111,1350.782958984375,15239.21875,342188.875,0.01860561288777927,0.20990419140901173,4.713291428803355
AGO,5331,Luanda,2020,294.8309902222222,0.091099781,1.067021875,15.993581,0.030898984171011196,0.3619096738086306,5.4246607481612426,9936816.0,1873.3316650390625,22252.1171875,458654.875,0.018852433868545643,0.22393608966393258,4.61571266892735
AGO,5336,Lubango,1975,13.41190488888889,0.000740778,0.010978669,0.263732406,0.005523287006111254,0.08185764133397108,1.96640528086722,23006.45138888889,0.4917365312576294,20.31808280944824,534.0151977539062,0.0021373853922344436,0.08831471862392903,2.3211541351040874
AGO,5336,Lubango,1980,14.74247822222222,0.001264778,0.013596666,0.320899813,0.008579141043556194,0.09222781811205209,2.176701963963484,37128.02430555556,1.4897310733795166,35.74364471435547,949.8944091796876,0.0040124167693905664,0.09627133515156382,2.5584297224173937
AGO,5336,Lubango,1985,16.407482666666667,0.001950444,0.017078891,0.386692344,0.011887527414321206,0.10409208619611929,2.356804830186422,61169.5625,3.406869649887085,66.60243225097656,1689.9442138671875,0.0055695504604713906,0.10888165540006367,2.762720779418992
AGO,5336,Lubango,1990,18.19067377777777,0.002854,0.021237668,0.466981031,0.015689358375974644,0.11675030985352791,2.567145322404038,101467.76388888888,7.497705936431885,116.2156982421875,3033.62451171875,0.007389249204941741,0.11453460073235493,2.9897421559823534
AGO,5336,Lubango,1995,19.421050666666662,0.003469333,0.024415889,0.512782594,0.017863776062098394,0.12571868236720185,2.6403442470809004,167890.59722222222,14.29933261871338,207.78256225585932,5179.439453125,0.008517053876332689,0.12376069041009816,3.08500865374219
AGO,5336,Lubango,2000,20.75602311111111,0.004175,0.028054891,0.563440813,0.020114643241869585,0.13516505955797314,2.7145894470428638,277491.44444444444,25.740222930908203,355.4803466796875,8735.296875,0.009276041999219749,0.1281049754133436,3.1479517836986366
AGO,5336,Lubango,2005,22.07395555555556,0.005270889,0.031404107,0.588437188,0.023878316628545653,0.1422676915379411,2.665753251695311,448343.02777777775,47.47050094604492,601.3890991210938,13926.39453125,0.010587986877220668,0.13413593205673172,3.106191837146768
AGO,5336,Lubango,2010,23.623008,0.006557777,0.035454559,0.6167735,0.027760126906785115,0.15008486218181868,2.610901626075731,642894.8333333334,79.5628890991211,889.9810180664062,19624.9375,0.012375723831314207,0.13843337540169054,3.052589083388185
AGO,5336,Lubango,2015,26.23109333333333,0.007821889,0.040028,0.655695313,0.029819149741883936,0.15259752802272317,2.4996873163756805,850105.5,121.545654296875,1177.918701171875,25194.99609375,0.014297714142171177,0.13856147280212572,2.963749333906203
AGO,5336,Lubango,2020,32.41412622222222,0.008882446,0.044916,0.72738575,0.0274030092284593,0.13856921421255786,2.244039358066437,1078244.5555555555,148.86349487304688,1417.113525390625,30176.96875,0.013806097522685504,0.13142783963889068,2.798712833235833
AGO,5599,Malanje,1975,12.25300711111111,0.001392222,0.002301222,0.172491016,0.011362288353995352,0.01878087541394827,1.407744355616867,73887.10416666667,7.922070503234863,13.842124938964844,962.4475708007812,0.010721858154523284,0.018734155432240586,1.3025920851219102
AGO,5599,Malanje,1980,12.72723911111111,0.001664,0.002637778,0.188297859,0.013074320247093478,0.020725453312943353,1.4794870855817628,99771.63888888888,13.989992141723633,21.686019897460938,1352.326171875,0.0140220129663337,0.021735655682284288,1.3554214273066356
AGO,5599,Malanje,1985,13.298885333333333,0.001946111,0.002986889,0.206210094,0.01463363997223226,0.02245969436636494,1.5505817881077553,134355.36111111112,18.85647773742676,30.197608947753903,1880.5535888671875,0.014034778799658438,0.022475924070332148,1.3996863045248937
AGO,5599,Malanje,1990,13.918449777777775,0.002300333,0.003407222,0.226773672,0.016527221326564086,0.024479895781496997,1.6293026566943345,180735.25,30.373106002807617,46.114444732666016,2654.30126953125,0.01680530278559806,0.025514914623830168,1.4686129404923776
AGO,5599,Malanje,1995,14.05209422222222,0.002420556,0.003550889,0.231554,0.017225589024104974,0.02526946477760279,1.647825557800606,245039.97222222225,40.2335319519043,60.41448593139648,3656.709228515625,0.01641917095689892,0.024654951346716483,1.492290908847893
AGO,5599,Malanje,2000,14.218683555555556,0.002540333,0.003694222,0.236735906,0.0178661617306156,0.02598146295025031,1.6649636028189263,332104.97222222225,60.9306869506836,89.50035095214844,4977.9052734375,0.01834681562970183,0.02694941612986777,1.4988951355135454
AGO,5599,Malanje,2005,14.535260444444445,0.002591889,0.003760111,0.247392094,0.017831734146811603,0.0258688931950797,1.702013492950904,450889.1666666667,77.16441345214844,115.2150421142578,6898.59375,0.017113831769924634,0.025552852149014694,1.5299976712680683
AGO,5599,Malanje,2010,14.882769777777778,0.002644555,0.003827222,0.258125109,0.017769239459369448,0.02571579119442283,1.7343889131807961,504006.9444444445,84.74296569824219,127.63508605957033,7798.21484375,0.016813848823383267,0.02532407290543578,1.547243531008446
AGO,5599,Malanje,2015,15.38656,0.002687333,0.003881667,0.268452344,0.017465456866252106,0.025227646725453905,1.7447197034294866,534978.9444444445,94.1788330078125,137.48751831054688,8391.8134765625,0.01760421302292816,0.025699612991932325,1.5686250017329342
AGO,5599,Malanje,2020,16.366944,0.002698555,0.003894333,0.279271094,0.0164878367030522,0.023793892127937873,1.7063117830671382,808148.2777777778,134.41819763183594,197.53482055664065,12316.6708984375,0.01663286321681649,0.024442893215068907,1.5240607741323804
AGO,8099,Silva porto (cuito),1975,7.997929777777778,0.001489222,0.001489222,0.011249665,0.01862009346640925,0.01862009346640925,0.1406572114606102,66166.11111111111,13.541247367858888,13.541247367858888,97.96873474121094,0.020465533096118354,0.020465533096118354,0.14806482215147038
AGO,8099,Silva porto (cuito),1980,9.061749333333331,0.003196333,0.003196333,0.020549445,0.0352728031026239,0.0352728031026239,0.2267712805121366,91970.40972222222,35.27301788330078,35.27301788330078,228.1635284423828,0.03835257229997746,0.03835257229997746,0.2480836272574016
AGO,8099,Silva porto (cuito),1985,10.446862222222222,0.005367889,0.005367889,0.035135219,0.051382787346248356,0.051382787346248356,0.3363231777409825,127475.90277777778,73.08512878417969,73.08512878417969,472.38079833984375,0.05733250535325508,0.05733250535325508,0.37056477973199453
AGO,8099,Silva porto (cuito),1990,12.048739555555557,0.007769,0.007769,0.052053219,0.06447977370726542,0.06447977370726542,0.4320221111925252,176640.43055555556,126.9544906616211,126.9544906616211,821.7605590820312,0.07187170585031628,0.07187170585031628,0.4652165738599565
AGO,8099,Silva porto (cuito),1995,12.715246222222223,0.008396333,0.008396333,0.056771113,0.06603358561256854,0.06603358561256854,0.4464806422763727,246851.0833333333,177.03944396972656,177.03944396972656,1205.9921875,0.07171912781547846,0.07171912781547846,0.48855049417445673
AGO,8099,Silva porto (cuito),2000,13.49717688888889,0.009112,0.009112,0.062729117,0.06751041402962688,0.06751041402962688,0.4647573156697658,344168.3055555556,271.0244445800781,271.0244445800781,1769.95166015625,0.07874764764948101,0.07874764764948101,0.5142692199094854
AGO,8099,Silva porto (cuito),2005,13.831770666666666,0.009791222,0.009791222,0.066303,0.07078791454803378,0.07078791454803378,0.4793529447374682,477983.77777777775,372.4988403320313,372.4988403320313,2522.990478515625,0.07793127249293635,0.07793127249293635,0.5278401895238803
AGO,8099,Silva porto (cuito),2010,14.241050666666666,0.010503554,0.010503554,0.070064547,0.0737554710382792,0.0737554710382792,0.49199001281553384,487563.0,403.640869140625,403.640869140625,2636.193115234375,0.08278742832016067,0.08278742832016067,0.5406876886134458
AGO,8099,Silva porto (cuito),2015,15.082152888888888,0.011312443,0.011312443,0.074881563,0.07500549214253055,0.07500549214253055,0.49649120753288273,432480.9444444445,352.0352783203125,352.0352783203125,2386.466064453125,0.08139902644092892,0.08139902644092892,0.5518083733189046
AGO,8099,Silva porto (cuito),2020,17.453118222222223,0.012185666,0.012185666,0.084401898,0.06981942048891053,0.06981942048891053,0.48359208323321323,676743.5,536.9669189453125,536.9669189453125,3727.570556640625,0.07934570763447488,0.07934570763447488,0.5508099533487392
BEN,49,Abomey,1975,14.180184888888888,8.33e-06,1.43e-05,0.144411172,5.874394491518305e-05,0.0001008449474534355,1.0184011924495828,173297.13888888888,0.0234254747629165,0.1590825319290161,2321.0419921875,1.351751962733555e-05,9.17975524287296e-05,1.3393423613736972
BEN,49,Abomey,1980,16.35699911111111,2.51e-05,4.38e-05,0.174972578,0.00015345113018285777,0.00026777527896450876,1.0697107508011248,181000.3055555556,0.0933454111218452,0.2046344876289367,2385.280517578125,5.1571963282235504e-05,0.0001130575371134536,1.3178323153968352
BEN,49,Abomey,1985,19.084464,4.17e-05,0.000128667,0.211576578,0.0002185023378178187,0.0006741976091128365,1.1086325400598098,199854.40277777772,0.1250675320625305,0.9371488094329834,2592.465087890625,6.257932290918588e-05,0.00046891576888352004,1.2971768706908304
BEN,49,Abomey,1990,22.174545777777777,5.84e-05,0.000250444,0.252947,0.00026336503387828386,0.0011294211052159746,1.140708822335792,223130.26388888888,0.2400496900081634,2.061930656433105,2870.173583984375,0.00010758275718604439,0.000924092779032375,1.2863219600787197
BEN,49,Abomey,1995,23.332158222222223,6.07e-05,0.000275556,0.267142094,0.0002601559590924922,0.0011810137638169815,1.144952350552664,256505.47222222225,0.2007520198822021,2.480144500732422,3308.758544921875,7.826422498631202e-05,0.0009668973060285282,1.2899368252289558
BEN,49,Abomey,2000,24.568608,6.26e-05,0.000315889,0.282432563,0.0002547966901502926,0.0012857423587042457,1.1495668089946325,287016.94444444444,0.229515790939331,2.983170747756958,3727.684814453125,7.996593768482422e-05,0.001039370951959384,1.2987682039708506
BEN,49,Abomey,2005,27.36038577777778,0.000104778,0.00058,0.326890594,0.0003829551266236207,0.0021198531508685027,1.1947587166899594,323295.3888888889,0.7954083681106567,5.087833881378174,4340.24951171875,0.0002460314608396797,0.0015737415553201026,1.3425027578139754
BEN,49,Abomey,2010,30.531150222222223,0.000193444,0.000890111,0.380863344,0.0006335955199591564,0.002915419149037264,1.2474582229227218,361102.8333333333,1.7689868211746216,8.429795265197754,5086.52978515625,0.0004898845032161997,0.0023344583556386073,1.4086097686364274
BEN,49,Abomey,2015,33.52683733333333,0.000448222,0.001341444,0.436778313,0.0013369051054343412,0.004001105104734405,1.3027721901037845,400655.9722222223,3.536135673522949,12.42916774749756,5794.576171875,0.0008825865377495597,0.0031022045368648016,1.4462722569030022
BEN,49,Abomey,2020,34.13963377777778,0.000532,0.001465889,0.448031938,0.001558306112663371,0.0042938041150112705,1.3123513301763465,441753.1944444445,5.193005561828613,14.723353385925291,6510.11962890625,0.001175544540964648,0.0033329364837851607,1.4737006343765042
BEN,2505,Cotonou,1975,36.83762844444445,0.003329,0.014222889,0.442799844,0.009036955256282392,0.03860967603126195,1.202031354075345,483248.9444444445,22.74719619750977,103.8620147705078,4147.3310546875,0.0047071383101851445,0.021492445242670993,0.858218337022004
BEN,2505,Cotonou,1980,40.18603377777778,0.004078888,0.018672779,0.5832145,0.010150013864407685,0.046465842096429386,1.451286542048616,629636.7222222222,27.56340217590332,127.05677795410156,6183.6064453125,0.004377667503036008,0.02017937859559254,0.9820911371700577
BEN,2505,Cotonou,1985,44.76093155555556,0.006010223,0.02614033,0.779392875,0.013427385872298794,0.058399879295531684,1.7412347060575522,758832.6666666666,39.42802429199219,179.4830780029297,8567.189453125,0.00519587862040628,0.023652523920899077,1.1289958681876724
BEN,2505,Cotonou,1990,49.91850311111111,0.007542444,0.033638215,1.006306438,0.015109515570231843,0.06738626541971095,2.0158986653908926,915071.3333333334,51.441673278808594,236.32080078125,12032.44921875,0.005621602535774106,0.0258253965754127,1.3149192615311591
BEN,2505,Cotonou,1995,55.94691911111111,0.009684558,0.042414105,1.233664375,0.017310261501203267,0.07581133273087869,2.2050622171882797,1088756.7777777778,71.6226806640625,319.0201110839844,16201.0048828125,0.006578391255597873,0.029301320331169355,1.4880279244625956
BEN,2505,Cotonou,2000,63.58050133333333,0.012538335,0.057392672,1.544729875,0.019720409145982196,0.09026772484713133,2.429565421168117,1291726.111111111,102.3140869140625,461.1829833984375,22513.703125,0.007920726076060694,0.03570284593858208,1.7429161593423443
BEN,2505,Cotonou,2005,77.61424355555556,0.026104775,0.122221227,2.23296925,0.03363400041554801,0.15747267692239397,2.8770096153828533,1494504.6666666667,221.54107666015625,1056.3642578125,31209.81640625,0.014823712605346357,0.07068323581542289,2.088305048645995
BEN,2505,Cotonou,2010,98.12831288888889,0.050291453,0.231114047,3.2651305,0.05125070585585756,0.2355222872950964,3.327409188922999,1722192.7777777778,427.13616943359375,1939.9005126953125,42353.96875,0.024801879031495336,0.11264131041116389,2.459304747790849
BEN,2505,Cotonou,2015,120.41514666666666,0.082901219,0.361959938,4.369422,0.0688461720098114,0.30059336223039934,3.6286315475705386,2019408.0,723.202880859375,3240.1572265625,56523.61328125,0.03581261839407267,0.1604508463154796,2.7990189838432844
BEN,2505,Cotonou,2020,126.2981831111111,0.097349227,0.408654719,4.634299,0.07707888158165886,0.32356341867601146,3.6693314866793973,2422283.777777778,1107.4158935546875,4776.76220703125,71833.8125,0.04571784295936785,0.1972007677570086,2.965540749560768
BEN,7286,Parakou,1975,9.26188088888889,0.000554333,0.005082,0.120309563,0.005985101802216127,0.05487006430947167,1.298975493674623,54741.90277777778,2.877313137054444,25.006406784057617,732.8487548828125,0.005256143814976186,0.04568055824725342,1.3387345300322828
BEN,7286,Parakou,1980,10.107450666666669,0.000887333,0.007470555,0.144943984,0.008778999069729154,0.07391136742954503,1.4340310804386147,76651.73611111111,5.307173252105713,48.93148422241211,1134.50732421875,0.006923748268940262,0.06383610692324451,1.4800804023201983
BEN,7286,Parakou,1985,11.250944,0.0014,0.011808889,0.181150203,0.012443400304898858,0.10495909498794057,1.6100889223162076,92094.95138888888,10.690444946289062,84.34951782226562,1500.676513671875,0.011608068395787057,0.09158973054460212,1.6294883606974022
BEN,7286,Parakou,1990,12.429276444444444,0.001975555,0.016606223,0.223120094,0.01589436850029207,0.13360570966641055,1.7951173183514535,110627.56944444444,16.144479751586914,132.64495849609375,2019.260498046875,0.014593541042854093,0.11990226230424968,1.8252778291951162
BEN,7286,Parakou,1995,14.084384,0.002389444,0.020210777,0.254814313,0.01696520060799251,0.1434977702965213,1.8091974274487264,131066.76388888888,20.841716766357425,165.7738494873047,2399.11669921875,0.015901603234841348,0.12648046275701028,1.8304539061119933
BEN,7286,Parakou,2000,16.027235555555553,0.002886445,0.024956668,0.293514219,0.018009624866338635,0.15571411497317902,1.8313465100240482,153903.55555555556,25.867088317871094,215.00083923339844,2811.569580078125,0.016807336402656196,0.13969842246808145,1.8268386132659649
BEN,7286,Parakou,2005,18.24166222222222,0.003540889,0.031526334,0.342597563,0.019410999704217988,0.1728259936838115,1.8781049600986657,187395.875,33.77229690551758,280.1195983886719,3429.802001953125,0.018021899844656443,0.1494801304397292,1.8302441299484982
BEN,7286,Parakou,2010,21.159390222222225,0.004365,0.039989,0.4054665,0.02062913890314167,0.18898937814381037,1.9162485106691163,231907.9305555556,42.33799743652344,375.3743896484375,4267.74267578125,0.018256381890476573,0.161863541599977,1.8402745717050302
BEN,7286,Parakou,2015,24.181153777777777,0.005164222,0.049468895,0.478461719,0.021356392037611808,0.20457623922586105,1.9786554578702578,286436.5833333333,54.97689437866211,504.3488159179688,5454.447265625,0.01919339133950084,0.176076955690763,1.9042425384880133
BEN,7286,Parakou,2020,25.38075911111111,0.006171555,0.057427445,0.512849563,0.024315880281524895,0.22626370136762217,2.020623420894792,360062.8333333333,77.005126953125,691.4761962890625,6988.97998046875,0.021386580292178173,0.19204320253985185,1.941044543744564
BEN,7345,Pobe,1975,2.4250146666666668,4.23e-05,0.002222889,0.007190778,0.0017443193470719903,0.091664971373369,0.296525134418431,66507.04166666667,1.7198729515075684,53.915283203125,171.7597198486328,0.002586001284085936,0.08106702967386284,0.2582579461427447
BEN,7345,Pobe,1980,2.653309333333333,7.29e-05,0.003473889,0.011880666,0.002747512289055881,0.1309266490852681,0.4477678441312535,70054.21527777778,2.067854404449463,82.4400405883789,280.3402709960937,0.002951791546375963,0.11768034266244945,0.4001761633964398
BEN,7345,Pobe,1985,2.954921777777778,0.000103444,0.004733111,0.017188443,0.003500735646470957,0.16017720115621786,0.5816885959304958,77149.9375,2.881459474563598,113.86490631103516,407.8565979003906,0.0037348824483021755,0.1475891102452742,0.5286544760977812
BEN,7345,Pobe,1990,3.3375613333333334,0.000133889,0.006193,0.024398111,0.004011581709759341,0.18555464249146383,0.7310161091671324,85427.47222222222,4.276376724243164,149.47274780273438,578.0736694335938,0.0050058565623000515,0.1749703507718353,0.6766835707485908
BEN,7345,Pobe,1995,3.450871555555556,0.000133889,0.006193,0.025246666,0.003879860430749796,0.1794619098479598,0.7316025993304621,100956.99305555556,4.1600422859191895,165.39698791503906,672.6223754882812,0.004120608350161501,0.16382915428555092,0.6662464432930806
BEN,7345,Pobe,2000,3.5873311111111112,0.000133889,0.006193,0.026098111,0.0037322732653616206,0.17263530485988035,0.7275077262638457,115775.35416666669,4.373165607452393,181.7836151123047,769.0078125,0.003777285449852234,0.15701408682422557,0.6642241071385191
BEN,7345,Pobe,2005,4.055897777777777,0.000139667,0.006989222,0.034797004,0.00344355325632796,0.17232243964070978,0.8579359221194486,131847.54166666666,5.463284969329834,209.88299560546875,1036.0447998046875,0.004143638099178186,0.1591861273652634,0.7857900016247459
BEN,7345,Pobe,2010,4.662834666666666,0.000145444,0.007800556,0.044414781,0.0031192184668210414,0.16729214217617555,0.9525274682696592,148295.79166666666,4.892380237579346,224.08981323242188,1258.887451171875,0.0032990688289902675,0.15111002862179798,0.8489030180988223
BEN,7345,Pobe,2015,5.393077333333333,0.000150111,0.008472777,0.054507777,0.0027834015854399023,0.15710468210110345,1.010698968900378,164857.11111111112,4.851338863372803,225.2442779541016,1486.555908203125,0.0029427537766951867,0.13663000427217875,0.9017238614603706
BEN,7345,Pobe,2020,6.076288888888889,0.000168333,0.008646445,0.062363445,0.002770325820219213,0.1422981223919571,1.0263410140692601,180159.06944444444,4.653206825256348,220.28713989257807,1582.1658935546875,0.002582832404499766,0.12227368878618008,0.8782049654417088
BEN,7367,Porto-novo,1975,35.078496,0.00707111,0.056240332,1.010778188,0.020157962302602712,0.16032709042029622,2.8814752719158765,300611.8055555556,29.086015701293945,219.6703186035156,8487.9892578125,0.009675606600858729,0.07307441509076684,2.823571496843243
BEN,7367,Porto-novo,1980,38.11057066666667,0.009313554,0.071512992,1.142085375,0.024438243345818175,0.18764608020563883,2.996767970202353,339108.25,39.25678634643555,289.7458190917969,10289.1708984375,0.01157647634536628,0.08544345915848313,3.034184776819054
BEN,7367,Porto-novo,1985,42.138133333333336,0.012545,0.093609453,1.31133375,0.02977113366831627,0.22214902653495172,3.111988230771178,380342.5555555556,53.48871994018555,403.8476257324219,12387.2783203125,0.014063301399985621,0.10617997377194174,3.256874136058415
BEN,7367,Porto-novo,1990,47.414186666666666,0.019210113,0.12907868,1.549454875,0.040515538387385606,0.272236410818253,3.2679140652417957,429219.0833333333,85.18396759033203,575.6779174804688,14989.1474609375,0.019846267535168702,0.13412216274489241,3.4921903622111015
BEN,7367,Porto-novo,1995,47.72681244444445,0.019560887,0.130493461,1.560269375,0.04098511088032435,0.2734175075108957,3.269167361252554,492147.5555555556,104.53890991210938,703.3731689453125,17187.294921875,0.021241375423291846,0.1429191633698794,3.4923052502969973
BEN,7367,Porto-novo,2000,48.09878755555556,0.019951443,0.132095,1.574318625,0.04148013705533737,0.27463270222232994,3.2730941984381925,558840.5,122.42761993408205,821.1492309570312,19320.96484375,0.02190743511504303,0.14693803168471706,3.457330820466663
BEN,7367,Porto-novo,2005,49.92225066666666,0.021610555,0.143051109,1.656894,0.04328842292046235,0.28654779600214614,3.318948921320001,637185.7222222222,156.57066345214844,1038.806396484375,22557.953125,0.02457221779956072,0.1630303944761156,3.540247739125074
BEN,7367,Porto-novo,2010,51.96810666666667,0.023812449,0.156069,1.749044625,0.0458212748690992,0.30031688666484674,3.3656115975490604,722907.6666666666,193.373275756836,1296.8883056640625,25970.064453125,0.02674937404502594,0.1793988866716583,3.5924455709362144
BEN,7367,Porto-novo,2015,53.842688,0.026871781,0.168853,1.831168125,0.04990794850361111,0.3136043282237321,3.4009597087723407,817578.3888888889,249.8438415527344,1611.265625,29866.189453125,0.030559007545720347,0.19707781503248314,3.6530062265606067
BEN,7367,Porto-novo,2020,54.43796977777778,0.028253338,0.174712984,1.855601375,0.05190005820447283,0.32093956610284885,3.4086527888067533,916364.2777777778,301.4217834472656,1872.6444091796875,33259.98828125,0.032893227153968314,0.20435589367592213,3.629559672699909
BWA,3278,Francistown,1975,4.84016,0.0,0.000388444,0.071338,0.0,0.008025437175630557,1.4738768966315163,23647.546875,0.0,1.3714109659194946,277.344482421875,0.0,0.00579937941626131,1.1728255953478262
BWA,3278,Francistown,1980,5.247044,2.94e-05,0.000974667,0.092648555,0.0005603154842993503,0.01857554463046241,1.7657285702197274,30365.05208333333,0.0929800868034362,4.226276397705078,405.7005615234375,0.0003062075656852596,0.013918225419493955,1.3360772786097643
BWA,3278,Francistown,1985,5.737218666666667,6.11e-05,0.001613333,0.117136,0.0010649759674490355,0.028120472544884693,2.041686168954341,42617.989583333336,0.2283381819725036,8.990335464477539,670.5401000976562,0.0005357788675742698,0.02109516556828246,1.573373372731512
BWA,3278,Francistown,1990,6.285608,9.23e-05,0.002559778,0.150509344,0.0014684339207917513,0.04072442952217192,2.3945073253056823,61399.48611111111,0.6025007367134094,19.65399742126465,1150.096435546875,0.0009812797710115988,0.03201003569589808,1.8731369078001918
BWA,3278,Francistown,1995,6.932208888888889,9.31e-05,0.002663222,0.164613547,0.001343006269606545,0.038418086394780684,2.3746189654476018,72770.3125,0.5919788479804993,22.692153930664062,1348.3671875,0.0008134894954319445,0.031183257500322078,1.8529083374487363
BWA,3278,Francistown,2000,7.62376,9.4e-05,0.002766445,0.178821672,0.001232987397294773,0.03628714702456531,2.345583701480634,81303.36805555556,0.550650417804718,23.97628402709961,1502.5899658203125,0.0006772787290047468,0.029489902571706902,1.8481275766996208
BWA,3278,Francistown,2005,7.913092444444445,9.47e-05,0.002901889,0.186753984,0.0011967508362231527,0.036671996698804304,2.3600632156283554,87732.31944444444,0.701127290725708,25.3463134765625,1646.952880859375,0.0007991664818228013,0.028890508808002945,1.8772476224138703
BWA,3278,Francistown,2010,8.231676444444444,9.52e-05,0.003035889,0.194772781,0.0011565080411323802,0.036880567652156936,2.3661374729014293,93513.32638888888,0.7123976945877075,28.25632095336914,1765.3974609375,0.0007618140879997117,0.030216357437506915,1.887856553830452
BWA,3278,Francistown,2015,8.529621333333333,9.59e-05,0.003340889,0.202754438,0.0011243172029832978,0.039168081084021554,2.3770625925402555,100189.36111111112,0.6909985542297363,30.62001609802246,1905.384033203125,0.0006896925447637211,0.030562143283920654,1.9017827961693785
